0	11	7	11	1	10	-1	2.978505137812454e-05
0	11	8	9	1	10	-1	1.395335828327543e-06
0	11	8	11	1	10	-1	5.452234098322285e-06
0	11	9	9	1	10	-1	1.358465457989296e-05
0	11	9	11	1	10	-1	-1.018536294612762e-05
0	11	10	9	1	10	-1	-1.558756005395096e-06
0	11	10	11	1	10	-1	-4.232453030784613e-07
0	11	11	9	1	10	-1	-3.685639544087179e-06
0	11	11	11	1	10	-1	3.770038544539943e-06
0	11	12	9	1	10	-1	1.022720822367135e-06
0	11	12	11	1	10	-1	-7.298910366880398e-07
0	11	13	9	1	10	-1	9.953452867263568e-07
0	11	13	11	1	10	-1	-1.273263002391762e-06
0	11	14	9	1	10	-1	-5.512123501822703e-07
0	11	14	11	1	10	-1	7.201369574252631e-07
0	11	15	9	1	10	-1	-2.315693911394009e-07
0	11	0	11	1	11	-1	0.03048132708898527
0	11	1	11	1	11	-1	0.009328550852964201
0	11	2	11	1	11	-1	-0.001204726405163841
0	11	3	11	1	11	-1	-0.001777655772659166
0	11	4	11	1	11	-1	-4.976734190679132e-05
0	11	5	11	1	11	-1	0.0003865005523660837
0	11	6	11	1	11	-1	2.643747929679653e-05
0	11	7	11	1	11	-1	-0.0001073147397328899
0	11	8	11	1	11	-1	-2.312386667013296e-06
0	11	9	11	1	11	-1	3.404480369280501e-05
0	11	10	11	1	11	-1	-4.280379503847639e-06
0	11	11	11	1	11	-1	-1.115020364983671e-05
0	11	12	11	1	11	-1	4.223615982506529e-06
0	11	13	11	1	11	-1	3.095561738959153e-06
0	11	14	11	1	11	-1	-2.724218342526274e-06
0	11	0	11	1	12	-1	-0.00443755510679809
0	11	0	13	1	12	-1	0.02323159132034766
0	11	1	11	1	12	-1	-0.001786820013810705
0	11	1	13	1	12	-1	0.008376454909514561
0	11	2	11	1	12	-1	-3.895938385688247e-05
0	11	2	13	1	12	-1	-0.001413931409810095
0	11	3	11	1	12	-1	0.000266775998092543
0	11	3	13	1	12	-1	-0.001974224000552947
0	11	4	11	1	12	-1	3.918469345265559e-05
0	11	4	13	1	12	-1	0.000106980003203951
0	11	5	11	1	12	-1	-6.790661919483662e-05
0	11	5	13	1	12	-1	0.0005358373186384647
0	11	6	11	1	12	-1	-1.900165876239057e-05
0	11	6	13	1	12	-1	-3.670619792144241e-05
0	11	7	11	1	12	-1	1.796277658300049e-05
0	11	7	13	1	12	-1	-0.0001682855510414579
0	11	8	11	1	12	-1	4.75052429640225e-06
0	11	8	13	1	12	-1	3.205177091673689e-05
0	11	9	11	1	12	-1	-6.482962663506667e-06
0	11	9	13	1	12	-1	5.463171297699348e-05
0	11	10	11	1	12	-1	-7.411565436406492e-07
0	11	10	13	1	12	-1	-2.368617773023358e-05
0	11	11	11	1	12	-1	2.523511013490109e-06
0	11	11	13	1	12	-1	-1.503471564466225e-05
0	11	12	11	1	12	-1	-3.155266139786896e-07
0	11	12	13	1	12	-1	1.399867658958936e-05
0	11	13	11	1	12	-1	-9.079574699769664e-07
0	11	13	13	1	12	-1	1.346234499290901e-06
0	11	14	11	1	12	-1	4.320323652738711e-07
0	12	0	12	0	12	-1	-0.01354274324153812
0	12	1	12	0	12	-1	-0.00272180905511499
0	12	2	12	0	12	-1	0.001164890340049105
0	12	3	12	0	12	-1	0.0005726719846065477
0	12	4	12	0	12	-1	-0.0002048745202574156
0	12	5	12	0	12	-1	-0.000140337968853871
0	12	6	12	0	12	-1	5.42101566762336e-05
0	12	7	12	0	12	-1	3.39597278542548e-05
0	12	8	12	0	12	-1	-2.030721060257206e-05
0	12	9	12	0	12	-1	-7.318542658459468e-06
0	12	10	12	0	12	-1	8.25335098152462e-06
0	12	11	12	0	12	-1	4.964564086376009e-07
0	12	12	12	0	12	-1	-3.14622696676129e-06
0	12	13	12	0	12	-1	8.405779859422296e-07
0	12	14	12	0	12	-1	9.572607319868687e-07
0	13	0	11	1	12	-1	0.02323159132034768
0	13	0	13	1	12	-1	-0.003232848367075809
0	13	1	11	1	12	-1	0.001698065881299432
0	13	1	13	1	12	-1	-0.0006485617711578848
0	13	2	11	1	12	-1	-0.002044804384889097
0	13	2	13	1	12	-1	0.0003343791000008519
0	13	3	11	1	12	-1	-0.0003701627896405428
0	13	3	13	1	12	-1	0.000154082300791998
0	13	4	11	1	12	-1	0.0003257540058076441
0	13	4	13	1	12	-1	-6.297091435959919e-05
0	13	5	11	1	12	-1	6.741185319961142e-05
0	13	5	13	1	12	-1	-3.764568980725609e-05
0	13	6	11	1	12	-1	-7.351475005854726e-05
0	13	6	13	1	12	-1	1.885287194081198e-05
0	13	7	11	1	12	-1	-9.073050674467316e-06
0	13	7	13	1	12	-1	9.304023036271939e-06
0	13	8	11	1	12	-1	1.969016161243775e-05
0	13	8	13	1	12	-1	-7.168414777767339e-06
0	13	9	11	1	12	-1	-8.711286033403778e-07
0	13	9	13	1	12	-1	-1.763341496283305e-06
0	13	10	11	1	12	-1	-5.401392231761359e-06
0	13	10	13	1	12	-1	2.896069756916866e-06
0	13	11	11	1	12	-1	1.536921740018551e-06
0	13	11	13	1	12	-1	-1.347883637763858e-07
0	13	12	11	1	12	-1	1.261516395658845e-06
0	13	12	13	1	12	-1	-1.058033209995569e-06
0	13	13	11	1	12	-1	-8.65461936905464e-07
0	13	13	13	1	12	-1	4.298056404885058e-07
0	13	14	11	1	12	-1	-1.392763971045294e-07
0	13	0	13	1	13	-1	0.01454464081824531
0	13	1	13	1	13	-1	0.002221332367244748
0	13	2	13	1	13	-1	-0.001629347650571032
0	13	3	13	1	13	-1	-0.0005301839980360481
0	13	4	13	1	13	-1	0.0003221144264707152
0	13	5	13	1	13	-1	0.0001198949606860733
0	13	6	13	1	13	-1	-9.282845909809109e-05
0	13	7	13	1	13	-1	-2.405463002990549e-05
0	13	8	13	1	13	-1	3.192137717799211e-05
0	13	9	13	1	13	-1	1.494307713030423e-06
0	13	10	13	1	13	-1	-1.118263944625716e-05
0	13	11	13	1	13	-1	2.562928811049324e-06
0	13	12	13	1	13	-1	3.341341448734813e-06
0	13	13	13	1	13	-1	-2.191591397237819e-06
0	13	0	13	1	14	-1	-0.001986249991981002
0	13	0	15	1	14	-1	0.01088864283464891
0	13	1	13	1	14	-1	-0.0004651481641894812
0	13	1	15	1	14	-1	0.001963987383256039
0	13	2	13	1	14	-1	0.0001811888435454125
0	13	2	15	1	14	-1	-0.001590389405932336
0	13	3	13	1	14	-1	9.952442979170791e-05
0	13	3	15	1	14	-1	-0.000513592423271128
0	13	4	13	1	14	-1	-3.738285981896652e-05
0	13	4	15	1	14	-1	0.0004029728022502916
0	13	5	13	1	14	-1	-2.693710811212623e-05
0	13	5	15	1	14	-1	0.0001203543461912621
0	13	6	13	1	14	-1	1.073092618247938e-05
0	13	6	15	1	14	-1	-0.0001366683033309248
0	13	7	13	1	14	-1	6.900957492269085e-06
0	13	7	15	1	14	-1	-1.743145764971281e-05
0	13	8	13	1	14	-1	-4.366438518762617e-06
0	13	8	15	1	14	-1	5.090028960589863e-05
0	13	9	13	1	14	-1	-1.528340864070279e-06
0	13	9	15	1	14	-1	-6.476467340078934e-06
0	13	10	13	1	14	-1	1.888145012381413e-06
0	13	10	15	1	14	-1	-1.735435420443992e-05
0	13	11	13	1	14	-1	5.840318440817261e-08
0	13	11	15	1	14	-1	8.323138432776962e-06
0	13	12	13	1	14	-1	-7.429903577102027e-07
0	13	12	15	1	14	-1	3.865286322579058e-06
0	13	13	13	1	14	-1	2.420590500460082e-07
0	14	0	14	0	14	-1	-0.006646211665546308
0	14	1	14	0	14	-1	-0.0003171183319452431
0	14	2	14	0	14	-1	0.0008814823124226394
0	14	3	14	0	14	-1	5.488753599804564e-05
0	14	4	14	0	14	-1	-0.0001960293201406088
0	14	5	14	0	14	-1	2.593309578850793e-06
0	14	6	14	0	14	-1	5.21124095360353e-05
0	14	7	14	0	14	-1	-9.856556653228701e-06
0	14	8	14	0	14	-1	-1.395346562385861e-05
0	14	9	14	0	14	-1	6.765193423531789e-06
0	14	10	14	0	14	-1	2.785695276338043e-06
0	14	11	14	0	14	-1	-3.332771267892433e-06
0	14	12	14	0	14	-1	1.778943874661049e-07
0	14	13	14	0	14	-1	1.233144770663682e-06
0	15	0	13	1	14	-1	0.01088864283464892
0	15	0	15	1	14	-1	-0.001379992051153606
0	15	1	13	1	14	-1	-0.000679205864571025
0	15	1	15	1	14	-1	-4.411013239649827e-05
0	15	2	13	1	14	-1	-0.001171988608678087
0	15	2	15	1	14	-1	0.0002025639924957011
0	15	3	13	1	14	-1	0.0001502908629881666
0	15	3	15	1	14	-1	5.285467588284451e-06
0	15	4	13	1	14	-1	0.0002059089916761991
0	15	4	15	1	14	-1	-4.669271955193395e-05
0	15	5	13	1	14	-1	-5.4656170260295e-05
0	15	5	15	1	14	-1	3.589600405991356e-06
0	15	6	13	1	14	-1	-4.022896641794256e-05
0	15	6	15	1	14	-1	1.264847171624235e-05
0	15	7	13	1	14	-1	2.150267228937974e-05
0	15	7	15	1	14	-1	-3.488937582415892e-06
0	15	8	13	1	14	-1	6.101150362971383e-06
0	15	8	15	1	14	-1	-3.259506763213725e-06
0	15	9	13	1	14	-1	-7.79720049869985e-06
0	15	9	15	1	14	-1	2.064612549591245e-06
0	15	10	13	1	14	-1	4.603910234197767e-07
0	15	10	15	1	14	-1	5.185101895806651e-07
0	15	11	13	1	14	-1	2.312321551915113e-06
0	15	11	15	1	14	-1	-9.442080215283972e-07
0	15	12	13	1	14	-1	-9.811265006107912e-07
0	15	12	15	1	14	-1	1.654329570478958e-07
0	15	13	13	1	14	-1	-3.959368078136134e-07
0	15	0	15	1	15	-1	0.006795414288468267
0	15	1	15	1	15	-1	-7.350573423256953e-05
0	15	2	15	1	15	-1	-0.0009786570477107489
0	15	3	15	1	15	-1	5.283948647320484e-05
0	15	4	15	1	15	-1	0.0002159358853899945
0	15	5	15	1	15	-1	-4.044427355210436e-05
0	15	6	15	1	15	-1	-5.31244838591943e-05
0	15	7	15	1	15	-1	2.30550507272446e-05
0	15	8	15	1	15	-1	1.108491909943524e-05
0	15	9	15	1	15	-1	-1.083362147917518e-05
0	15	10	15	1	15	-1	-3.747195664321503e-07
0	15	11	15	1	15	-1	4.075600081256471e-06
0	15	12	15	1	15	-1	-1.465368318831782e-06
0	15	0	15	1	16	-1	-0.0008760853703223535
0	15	0	17	1	16	-1	0.00497152683526875
0	15	1	15	1	16	-1	-5.18895780450559e-05
0	15	1	17	1	16	-1	-2.393552725030915e-05
0	15	2	15	1	16	-1	0.0001257186285431292
0	15	2	17	1	16	-1	-0.0008870764995609002
0	15	3	15	1	16	-1	7.22855906023692e-06
0	15	3	17	1	16	-1	7.054233835980726e-05
0	15	4	15	1	16	-1	-3.052933452479275e-05
0	15	4	17	1	16	-1	0.0002268349613549347
0	15	5	15	1	16	-1	7.768713953407137e-07
0	15	5	17	1	16	-1	-5.839377700664985e-05
0	15	6	15	1	16	-1	8.524820554617655e-06
0	15	6	17	1	16	-1	-5.956469353825518e-05
0	15	7	15	1	16	-1	-1.825075435330573e-06
0	15	7	17	1	16	-1	3.477813291230657e-05
0	15	8	15	1	16	-1	-2.36044402589033e-06
0	15	8	17	1	16	-1	1.091110141362288e-05
0	15	9	15	1	16	-1	1.256958983626207e-06
0	15	9	17	1	16	-1	-1.653523244750779e-05
0	15	10	15	1	16	-1	4.625529424429246e-07
0	15	10	17	1	16	-1	1.924682910428983e-06
0	15	11	15	1	16	-1	-6.298489847125763e-07
0	15	11	17	1	16	-1	5.76864696459205e-06
0	15	12	15	1	16	-1	6.330040643045061e-08
0	16	0	16	0	16	-1	-0.003155530225644463
0	16	1	16	0	16	-1	0.000364207515344995
0	16	2	16	0	16	-1	0.0004344133461816005
0	16	3	16	0	16	-1	-0.0001236331613112252
0	16	4	16	0	16	-1	-8.319260215694404e-05
0	16	5	16	0	16	-1	4.775951942670608e-05
0	16	6	16	0	16	-1	1.274649082954207e-05
0	16	7	16	0	16	-1	-1.790875153597075e-05
0	16	8	16	0	16	-1	1.314140017194725e-06
0	16	9	16	0	16	-1	5.616892719197346e-06
0	16	10	16	0	16	-1	-2.558717113419979e-06
0	16	11	16	0	16	-1	-1.033073591347536e-06
0	16	12	16	0	16	-1	1.44013143851219e-06
0	17	0	15	1	16	-1	0.004971526835268747
0	17	0	17	1	16	-1	-0.0005760913056826152
0	17	1	15	1	16	-1	-0.001045123230607268
0	17	1	17	1	16	-1	8.266045279186148e-05
0	17	2	15	1	16	-1	-0.0004590391350931261
0	17	2	17	1	16	-1	8.198172096362573e-05
0	17	3	15	1	16	-1	0.0002454740783814876
0	17	3	17	1	16	-1	-2.871010815612472e-05
0	17	4	15	1	16	-1	5.03047798747906e-05
0	17	4	17	1	16	-1	-1.496618341248925e-05
0	17	5	15	1	16	-1	-6.701425394846486e-05
0	17	5	17	1	16	-1	1.092959085570157e-05
0	17	6	15	1	16	-1	3.439929807953096e-06
0	17	6	17	1	16	-1	1.715992616541601e-06
0	17	7	15	1	16	-1	1.738228501355698e-05
0	17	7	17	1	16	-1	-3.922564733669967e-06
0	17	8	15	1	16	-1	-6.413788758081308e-06
0	17	8	17	1	16	-1	6.816282157611608e-07
0	17	9	15	1	16	-1	-3.124790021302343e-06
0	17	9	17	1	16	-1	1.126345191515752e-06
0	17	10	15	1	16	-1	3.234768326963547e-06
0	17	10	17	1	16	-1	-6.859993864492875e-07
0	17	11	15	1	16	-1	-2.721650612729621e-07
0	17	11	17	1	16	-1	-1.356078302576714e-07
0	17	12	15	1	16	-1	-9.923715687491975e-07
0	17	0	17	1	17	-1	0.003072972044818374
0	17	1	17	1	17	-1	-0.0005587804884195039
0	17	2	17	1	17	-1	-0.0004002303804984398
0	17	3	17	1	17	-1	0.0001795558086339906
0	17	4	17	1	17	-1	6.171368657407537e-05
0	17	5	17	1	17	-1	-6.22420833131572e-05
0	17	6	17	1	17	-1	-1.569954235461496e-06
0	17	7	17	1	17	-1	1.984070243665436e-05
0	17	8	17	1	17	-1	-6.124784418169471e-06
0	17	9	17	1	17	-1	-4.586093047736538e-06
0	17	10	17	1	17	-1	4.050361268307629e-06
0	17	11	17	1	17	-1	-4.257640066603251e-08
0	17	0	17	1	18	-1	-0.0003756083403980101
0	17	0	19	1	18	-1	0.002190283749435748
0	17	1	17	1	18	-1	4.533129831756695e-05
0	17	1	19	1	18	-1	-0.0004231983059050446
0	17	2	17	1	18	-1	5.449696510406343e-05
0	17	2	19	1	18	-1	-0.0003417162686995089
0	17	3	17	1	18	-1	-1.730065317654433e-05
0	17	3	19	1	18	-1	0.0001706268558195677
0	17	4	17	1	18	-1	-1.073126248402216e-05
0	17	4	19	1	18	-1	5.531413786599678e-05
0	17	5	17	1	18	-1	6.856266588526396e-06
0	17	5	19	1	18	-1	-6.701797223523211e-05
0	17	6	17	1	18	-1	1.534144425894173e-06
0	17	6	19	1	18	-1	2.366839679303319e-06
0	17	7	17	1	18	-1	-2.599919366801133e-06
0	17	7	19	1	18	-1	2.249064522094478e-05
0	17	8	17	1	18	-1	3.029329475128421e-07
0	17	8	19	1	18	-1	-9.357796733420296e-06
0	17	9	17	1	18	-1	8.084702743384852e-07
0	17	9	19	1	18	-1	-4.686909403347856e-06
0	17	10	17	1	18	-1	-4.22455623119005e-07
0	17	10	19	1	18	-1	5.750543663130185e-06
0	17	11	17	1	18	-1	-1.304316029301697e-07
0	18	0	18	0	18	-1	-0.001437522870010732
0	18	1	18	0	18	-1	0.0004107150523008195
0	18	2	18	0	18	-1	0.0001389261155640376
0	18	3	18	0	18	-1	-0.0001200444226342766
0	18	4	18	0	18	-1	-3.784952343110696e-06
0	18	5	18	0	18	-1	3.416050864493487e-05
0	18	6	18	0	18	-1	-9.786524323707772e-06
0	18	7	18	0	18	-1	-7.421319976341233e-06
0	18	8	18	0	18	-1	6.144808554380822e-06
0	18	9	18	0	18	-1	4.696538514496647e-08
0	18	10	18	0	18	-1	-2.274957291657123e-06
0	18	11	18	0	18	-1	1.073290870670533e-06
0	19	0	17	1	18	-1	0.002190283749435749
0	19	0	19	1	18	-1	-0.0002328672786229322
0	19	1	17	1	18	-1	-0.0008044206378391427
0	19	1	19	1	18	-1	7.531140415600631e-05
0	19	2	17	1	18	-1	-8.018939123648475e-05
0	19	2	19	1	18	-1	2.032514803216285e-05
0	19	3	17	1	18	-1	0.0001692967666154773
0	19	3	19	1	18	-1	-2.20152711336608e-05
0	19	4	17	1	18	-1	-2.906498559177319e-05
0	19	4	19	1	18	-1	9.966874587803157e-07
0	19	5	17	1	18	-1	-3.313097937964985e-05
0	19	5	19	1	18	-1	5.953327801945415e-06
0	19	6	17	1	18	-1	1.880096915347496e-05
0	19	6	19	1	18	-1	-2.331724290927698e-06
0	19	7	17	1	18	-1	2.846025086293531e-06
0	19	7	19	1	18	-1	-1.078149351879691e-06
0	19	8	17	1	18	-1	-6.904465427891577e-06
0	19	8	19	1	18	-1	1.235996972417055e-06
0	19	9	17	1	18	-1	1.984037801471835e-06
0	19	9	19	1	18	-1	-1.483396904636365e-07
0	19	10	17	1	18	-1	1.438041763185235e-06
0	19	10	19	1	18	-1	-3.934735228497608e-07
0	19	11	17	1	18	-1	-1.375280511609401e-06
0	19	0	19	1	19	-1	0.001335016878330204
0	19	1	19	1	19	-1	-0.0004778571089815969
0	19	2	19	1	19	-1	-9.032808295740243e-05
0	19	3	19	1	19	-1	0.0001303901018100031
0	19	4	19	1	19	-1	-1.606972350266406e-05
0	19	5	19	1	19	-1	-3.160044415160815e-05
0	19	6	19	1	19	-1	1.6163481545565e-05
0	19	7	19	1	19	-1	4.010893155607605e-06
0	19	8	19	1	19	-1	-7.201401703088895e-06
0	19	9	19	1	19	-1	1.788644788267284e-06
0	19	10	19	1	19	-1	1.828148005197585e-06
0	19	0	19	1	20	-1	-0.000155209955750322
0	19	0	21	1	20	-1	0.0009254159310610929
0	19	1	19	1	20	-1	4.716231799486894e-05
0	19	1	21	1	20	-1	-0.0003546818750389914
0	19	2	19	1	20	-1	1.464345066148758e-05
0	19	2	21	1	20	-1	-7.252887157471886e-05
0	19	3	19	1	20	-1	-1.441047988895937e-05
0	19	3	21	1	20	-1	0.0001137145704630701
0	19	4	19	1	20	-1	1.413112303012459e-07
0	19	4	21	1	20	-1	-1.782759723983596e-05
0	19	5	19	1	20	-1	4.074012231122748e-06
0	19	5	21	1	20	-1	-2.951863673829204e-05
0	19	6	19	1	20	-1	-1.405559079438137e-06
0	19	6	21	1	20	-1	1.780622596356112e-05
0	19	7	19	1	20	-1	-8.233573784420584e-07
0	19	7	21	1	20	-1	2.959841141900957e-06
0	19	8	19	1	20	-1	8.135759872158643e-07
0	19	8	21	1	20	-1	-8.026804408916887e-06
0	19	9	19	1	20	-1	-5.136841098812137e-08
0	19	9	21	1	20	-1	2.752143389712744e-06
0	19	10	19	1	20	-1	-2.82249865605403e-07
0	20	0	20	0	20	-1	-0.0006251600412810993
0	20	1	20	0	20	-1	0.0002880657845075694
0	20	2	20	0	20	-1	4.434199050151006e-06
0	20	3	20	0	20	-1	-6.687713676188321e-05
0	20	4	20	0	20	-1	2.29346986709861e-05
0	20	5	20	0	20	-1	1.060321231669645e-05
0	20	6	20	0	20	-1	-1.149502042534392e-05
0	20	7	20	0	20	-1	1.493242670076572e-06
0	20	8	20	0	20	-1	3.318223390245395e-06
0	20	9	20	0	20	-1	-2.177478229994373e-06
0	20	10	20	0	20	-1	-1.255711108608549e-07
0	21	0	19	1	20	-1	0.0009254159310610929
0	21	0	21	1	20	-1	-9.056416935299596e-05
0	21	1	19	1	20	-1	-0.0004912516702318752
0	21	1	21	1	20	-1	4.58182977725765e-05
0	21	2	19	1	20	-1	5.819703386927831e-05
0	21	2	21	1	20	-1	-1.740013672026434e-06
0	21	3	19	1	20	-1	7.610150030149937e-05
0	21	3	21	1	20	-1	-1.008004657207852e-05
0	21	4	19	1	20	-1	-4.220417663633319e-05
0	21	4	21	1	20	-1	4.386525572297316e-06
0	21	5	19	1	20	-1	-3.423967581762221e-06
0	21	5	21	1	20	-1	1.208504550561798e-06
0	21	6	19	1	20	-1	1.349276033379539e-05
0	21	6	21	1	20	-1	-1.921365510375809e-06
0	21	7	19	1	20	-1	-4.900643904705591e-06
0	21	7	21	1	20	-1	4.666852166688025e-07
0	21	8	19	1	20	-1	-2.074471245099896e-06
0	21	8	21	1	20	-1	4.577525233945616e-07
0	21	9	19	1	20	-1	2.681339956913144e-06
0	21	9	21	1	20	-1	-4.059375264151713e-07
0	21	10	19	1	20	-1	-6.547542921114444e-07
0	21	0	21	1	21	-1	0.0005545418880045474
0	21	1	21	1	21	-1	-0.0002978792925403618
0	21	2	21	1	21	-1	2.492865329716158e-05
0	21	3	21	1	21	-1	5.948242274611006e-05
0	21	4	21	1	21	-1	-3.076196665130453e-05
0	21	5	21	1	21	-1	-4.618196460175234e-06
0	21	6	21	1	21	-1	1.185478322525054e-05
0	21	7	21	1	21	-1	-4.011361811398046e-06
0	21	8	21	1	21	-1	-2.214926097161466e-06
0	21	9	21	1	21	-1	2.640922338374051e-06
0	21	0	21	1	22	-1	-6.148926430236933e-05
0	21	0	23	1	22	-1	0.0003735176658894088
0	21	1	21	1	22	-1	3.005357189902359e-05
0	21	1	23	1	22	-1	-0.0002142829868737758
0	21	2	21	1	22	-1	-5.541465871145222e-07
0	21	2	23	1	22	-1	2.0064860527968e-05
0	21	3	21	1	22	-1	-6.916220965157746e-06
0	21	3	23	1	22	-1	4.822688213870075e-05
0	21	4	21	1	22	-1	2.787964543889026e-06
0	21	4	23	1	22	-1	-2.767725486415867e-05
0	21	5	21	1	22	-1	9.435498423387196e-07
0	21	5	23	1	22	-1	-2.988121076555863e-06
0	21	6	21	1	22	-1	-1.29451729194295e-06
0	21	6	23	1	22	-1	1.116144410807452e-05
0	21	7	21	1	22	-1	2.629154549010496e-07
0	21	7	23	1	22	-1	-4.5905364391122e-06
0	21	8	21	1	22	-1	3.361372995031354e-07
0	21	8	23	1	22	-1	-1.843205189515575e-06
0	21	9	21	1	22	-1	-2.672972965240627e-07
0	22	0	22	0	22	-1	-0.0002587490668009396
0	22	1	22	0	22	-1	0.0001652697224761872
0	22	2	22	0	22	-1	-3.409908784999111e-05
0	22	3	22	0	22	-1	-2.37741902604002e-05
0	22	4	22	0	22	-1	2.038235693235715e-05
0	22	5	22	0	22	-1	-2.488653376072918e-06
0	22	6	22	0	22	-1	-5.401734206874283e-06
0	22	7	22	0	22	-1	3.645375344239824e-06
0	22	8	22	0	22	-1	-1.487595524712481e-08
0	22	9	22	0	22	-1	-1.364575567341862e-06
0	23	0	21	1	22	-1	0.0003735176658894088
0	23	0	23	1	22	-1	-3.375035836169395e-05
0	23	1	21	1	22	-1	-0.0002610098850607095
0	23	1	23	1	22	-1	2.32724266255565e-05
0	23	2	21	1	22	-1	7.760949150084536e-05
0	23	2	23	1	22	-1	-5.966816808358417e-06
0	23	3	21	1	22	-1	1.806656571663163e-05
0	23	3	23	1	22	-1	-2.767421057843993e-06
0	23	4	21	1	22	-1	-2.783211699225876e-05
0	23	4	23	1	22	-1	3.043706793029637e-06
0	23	5	21	1	22	-1	8.419812994985998e-06
0	23	5	23	1	22	-1	-6.701446331005113e-07
0	23	6	21	1	22	-1	4.155439973752045e-06
0	23	6	23	1	22	-1	-6.615806183402922e-07
0	23	7	21	1	22	-1	-4.847972882421824e-06
0	23	7	23	1	22	-1	5.896319528091109e-07
0	23	8	21	1	22	-1	1.214742669841716e-06
0	23	8	23	1	22	-1	-8.666519553702663e-08
0	23	9	21	1	22	-1	1.028163060543686e-06
0	23	0	23	1	23	-1	0.0002196013623623503
0	23	1	23	1	23	-1	-0.0001576635246338791
0	23	2	23	1	23	-1	4.556245864995428e-05
0	23	3	23	1	23	-1	1.5297755747562e-05
0	23	4	23	1	23	-1	-2.056572012415617e-05
0	23	5	23	1	23	-1	5.87201775590686e-06
0	23	6	23	1	23	-1	3.691776010358364e-06
0	23	7	23	1	23	-1	-4.084309153334499e-06
0	23	8	23	1	23	-1	9.785972110871662e-07
0	23	0	23	1	24	-1	-2.32790367558102e-05
0	23	0	25	1	24	-1	0.0001436830910140713
0	23	1	23	1	24	-1	1.569302126529259e-05
0	23	1	25	1	24	-1	-0.0001097000538494442
0	23	2	23	1	24	-1	-3.821842652330844e-06
0	23	2	25	1	24	-1	3.428921689222691e-05
0	23	3	23	1	24	-1	-2.0132766730997e-06
0	23	3	25	1	24	-1	1.12490484874857e-05
0	23	4	23	1	24	-1	2.059352258333384e-06
0	23	4	25	1	24	-1	-1.694468084105114e-05
0	23	5	23	1	24	-1	-3.973244925151754e-07
0	23	5	25	1	24	-1	5.640363174097196e-06
0	23	6	23	1	24	-1	-4.800397169838745e-07
0	23	6	25	1	24	-1	2.897411433847389e-06
0	23	7	23	1	24	-1	3.947118340752842e-07
0	23	7	25	1	24	-1	-3.847296018216395e-06
0	23	8	23	1	24	-1	-4.223959954708423e-08
0	24	0	24	0	24	-1	-0.0001017532313478907
0	24	1	24	0	24	-1	8.323695707384967e-05
0	24	2	24	0	24	-1	-3.251774284781438e-05
0	24	3	24	0	24	-1	-2.181907768509523e-06
0	24	4	24	0	24	-1	1.057732866184882e-05
0	24	5	24	0	24	-1	-5.297012428568421e-06
0	24	6	24	0	24	-1	-5.108133676684561e-07
0	24	7	24	0	24	-1	2.19070843651968e-06
0	24	8	24	0	24	-1	-1.150356331929321e-06
0	25	0	23	1	24	-1	0.0001436830910140713
0	25	0	25	1	24	-1	-1.20226459752143e-05
0	25	1	23	1	24	-1	-0.0001249176550063783
0	25	1	25	1	24	-1	1.049776112200458e-05
0	25	2	23	1	24	-1	5.724027208157645e-05
0	25	2	25	1	24	-1	-4.618819827764274e-06
0	25	3	23	1	24	-1	-5.704972003906405e-06
0	25	3	25	1	24	-1	1.208254743643814e-07
0	25	4	23	1	24	-1	-1.170277525167226e-05
0	25	4	25	1	24	-1	1.283067747355342e-06
0	25	5	23	1	24	-1	8.322320587856457e-06
0	25	5	25	1	24	-1	-7.988487442358914e-07
0	25	6	23	1	24	-1	-1.156945527963551e-06
0	25	6	25	1	24	-1	4.078364054288515e-08
0	25	7	23	1	24	-1	-2.083956011813898e-06
0	25	7	25	1	24	-1	2.632309156888058e-07
0	25	8	23	1	24	-1	1.677222821010286e-06
0	25	0	25	1	25	-1	8.27697465123005e-05
0	25	1	25	1	25	-1	-7.442028050927849e-05
0	25	2	25	1	25	-1	3.466848308026148e-05
0	25	3	25	1	25	-1	-2.597509539221973e-06
0	25	4	25	1	25	-1	-8.584822263551477e-06
0	25	5	25	1	25	-1	6.02859600089611e-06
0	25	6	25	1	25	-1	-7.560983818559832e-07
0	25	7	25	1	25	-1	-1.704473422895142e-06
0	25	0	25	1	26	-1	-8.406248199697437e-06
0	25	0	27	1	26	-1	5.26099284020148e-05
0	25	1	25	1	26	-1	7.220661871099893e-06
0	25	1	27	1	26	-1	-5.008005944765334e-05
0	25	2	25	1	26	-1	-3.106584836287214e-06
0	25	2	27	1	26	-1	2.494986717673652e-05
0	25	3	25	1	26	-1	1.659230880767068e-08
0	25	3	27	1	26	-1	-2.416951029939802e-06
0	25	4	25	1	26	-1	9.032615182266438e-07
0	25	4	27	1	26	-1	-6.500071349922711e-06
0	25	5	25	1	26	-1	-5.360753912092346e-07
0	25	5	27	1	26	-1	5.066782196345904e-06
0	25	6	25	1	26	-1	1.011100674062444e-08
0	25	6	27	1	26	-1	-9.025415540938969e-07
0	25	7	25	1	26	-1	1.874937576745707e-07
0	26	0	26	0	26	-1	-3.799042178167829e-05
0	26	1	26	0	26	-1	3.789751210605351e-05
0	26	2	26	0	26	-1	-2.108603272877135e-05
0	26	3	26	0	26	-1	4.547169849764822e-06
0	26	4	26	0	26	-1	3.302641928908991e-06
